HAM,-1.512000000000171,-1.7489999999997963,-1.9239999999999782,-1.6530000000002474,-1.5650000000000546,-1.400000000000091,-1.5709999999999127,-5.3409999999998945,-2.0720000000001164,-0.5920000000000982,-0.9489999999996144,-1.0670000000000073,-1.0960000000000036,-1.1210000000000946,-1.2779999999997926,-1.01299999999992,-1.2170000000000982,-1.2460000000000946,-1.3359999999997854,-1.5329999999999018,-1.2399999999997817,-1.0499999999997272,-0.8969999999999345,0.0,0.0,0.0,0.0,0.0,-5.5659999999998035,-4.220999999999549,-2.71100000000024,-1.657999999999447,-1.0360000000000582,-1.0150000000003274,-0.9120000000002619,-1.15099999999984,-0.8840000000000146,-1.193000000000211,-1.1480000000001382,-0.9360000000006039,-0.9159999999992579,-4.484000000000378,-22.465000000000146,-21.35400000000027,-20.095000000000255,-18.35199999999986,-17.110999999999876,-15.342000000000553,-13.57299999999941,-12.227000000000771,-10.939000000000306,-11.251000000000204,-10.386999999999716,-8.523000000000138,-6.64600000000064,-4.712999999999738,-3.0649999999996,-1.5850000000000364,-0.5600000000004002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSC,-11.450000000000273,-16.023999999999887,-19.509999999999764,-22.51000000000022,-26.519999999999982,-29.325000000000273,-32.5590000000002,-47.93100000000004,-25.873000000000047,-7.201999999999771,-11.89599999999973,-16.664000000000215,-20.151000000000295,-23.652999999999793,-28.327999999999975,-31.164999999999964,-33.67500000000018,-38.32899999999972,-41.17099999999982,-43.78699999999981,-46.40299999999979,-49.190000000000055,-55.202000000000226,-76.35400000000027,-77.3139999999994,-78.08500000000004,-79.39699999999993,-76.73900000000049,-65.35099999999966,-66.6889999999994,-68.0039999999999,-70.11700000000019,-71.94800000000032,-74.68199999999979,-77.34900000000016,-80.2430000000004,-85.89399999999932,-89.64699999999993,-93.85699999999997,-96.84500000000025,-99.38599999999951,-101.66600000000017,-106.04699999999957,-108.54500000000007,-110.65000000000055,-112.40000000000055,-116.78400000000056,-118.47300000000087,-120.10899999999947,-126.04899999999998,-146.73400000000038,-147.34600000000046,-147.92999999999938,-148.03800000000047,-148.02300000000014,-147.7460000000001,-148.75900000000001,-153.03200000000015,-156.90800000000036,-157.2449999999999,-159.96299999999974,-161.8740000000007,-165.8640000000005,-167.74099999999999
VET,-9.307999999999993,-13.023999999999887,-15.898999999999887,-18.001999999999953,-19.996999999999844,-21.922000000000025,-23.878999999999905,-33.39099999999962,-15.163000000000011,-5.695000000000164,-10.044999999999618,-13.223000000000411,-15.701000000000022,-17.860999999999876,-20.313000000000102,-22.273999999999887,-23.9670000000001,-26.373000000000047,-28.404999999999745,-30.587999999999738,-35.6579999999999,-56.67399999999998,-56.19200000000001,-54.30799999999999,-54.8119999999999,-55.413000000000466,-56.6220000000003,-54.0570000000007,-44.15300000000025,-46.74399999999969,-48.30699999999979,-49.904999999999745,-52.095000000000255,-54.48199999999997,-56.82499999999982,-59.672999999999774,-62.17000000000007,-68.0010000000002,-88.07700000000023,-89.35100000000057,-90.72999999999956,-94.16600000000017,-95.57099999999991,-96.63400000000001,-98.08500000000004,-99.03800000000047,-101.10100000000057,-102.57600000000002,-103.88899999999921,-104.93000000000029,-105.9320000000007,-106.72200000000066,-109.1869999999999,-109.72000000000025,-110.15700000000015,-110.05400000000009,-110.8739999999998,-113.18299999999999,-115.94599999999991,-119.08799999999974,-124.13699999999972,-125.96600000000035,-128.07400000000052,-129.8760000000002,-131.40999999999985
SAI,-7.309999999999945,-9.719000000000051,-11.717999999999847,-13.336999999999989,-14.889999999999873,-16.559000000000196,-17.929000000000087,-27.304999999999836,-9.756000000000313,-3.5219999999999345,-7.023999999999887,-9.023000000000138,-11.193000000000211,-12.764999999999873,-14.933999999999742,-16.407000000000153,-18.032000000000153,-19.61499999999978,-21.065999999999804,-22.85799999999972,-24.375,-29.48199999999997,-46.67900000000009,-45.26300000000083,-46.47999999999956,-46.65099999999984,-47.038000000000466,-43.80000000000018,-31.55699999999979,-32.82499999999982,-32.586999999999534,-33.13500000000022,-33.960000000000036,-35.32800000000043,-36.5630000000001,-38.052999999999884,-39.01299999999992,-39.9369999999999,-40.84100000000035,-41.81800000000021,-44.04899999999998,-45.43000000000029,-47.318999999999505,-48.34699999999975,-49.53300000000036,-54.09299999999985,-72.5630000000001,-71.6190000000006,-72.72899999999936,-72.24099999999999,-73.86400000000049,-76.13700000000063,-75.53699999999935,-74.92600000000039,-74.07700000000023,-73.08799999999974,-72.58599999999933,-72.42399999999998,-72.09900000000016,-71.34799999999996,-72.36099999999988,-73.01500000000033,-73.34700000000066,-74.09299999999985,-74.36700000000019,-74.67000000000007
LAT,-12.98700000000008,-17.786999999999807,-21.730999999999767,-24.860000000000127,-27.929999999999836,-31.277000000000044,-34.22400000000016,-49.205999999999676,-29.051000000000386,-8.53899999999976,-13.093999999999596,-17.277000000000044,-20.69300000000021,-24.13000000000011,-26.692000000000007,-28.619000000000142,-30.77500000000009,-33.04599999999982,-35.077999999999975,-37.21299999999974,-39.309999999999945,-41.39300000000003,-42.95600000000013,-42.9340000000002,-44.84199999999964,-46.22599999999966,-52.74499999999989,-68.14000000000033,-57.052999999999884,-58.48999999999978,-59.748999999999796,-61.300999999999476,-62.6840000000002,-64.97900000000027,-67.81900000000041,-70.57899999999972,-72.5619999999999,-75.17199999999957,-77.19200000000001,-79.13200000000052,-81.3149999999996,-84.82000000000062,-87.45399999999972,-89.47400000000016,-91.54799999999977,-94.9970000000003,-99.55100000000039,-101.4280000000008,-105.44999999999982,-111.76000000000022,-132.32900000000063,-133.09799999999996,-133.90699999999924,-134.65800000000036,-135.50900000000001,-135.72999999999956,-136.08099999999922,-136.8640000000005,-139.3159999999998,-139.59199999999964,-141.47299999999996,-142.875,-144.1300000000001,-145.36399999999958,-152.23599999999988
RUS,-11.894000000000233,-17.10699999999997,-20.940000000000055,-23.95400000000018,-27.096000000000004,-30.027000000000044,-33.04599999999982,-45.88099999999986,-25.73600000000033,-8.034000000000106,-12.416999999999916,-15.562000000000353,-18.610000000000127,-21.20400000000018,-23.57400000000007,-25.903999999999996,-27.853000000000065,-30.018999999999778,-32.15000000000009,-34.5,-36.718999999999596,-38.253999999999905,-39.628999999999905,-39.30799999999999,-40.715000000000146,-41.75600000000031,-44.64300000000003,-45.39300000000003,-51.02800000000025,-51.61499999999978,-52.55199999999968,-53.72699999999986,-55.210000000000036,-57.663000000000466,-60.503999999999905,-63.08399999999983,-65.70699999999943,-68.49499999999989,-70.42699999999968,-72.35199999999986,-74.51699999999983,-76.04799999999977,-78.19599999999991,-80.19999999999982,-83.60699999999997,-85.375,-86.73500000000058,-87.85500000000047,-88.63799999999992,-90.29300000000057,-91.96300000000065,-94.84299999999985,-97.15799999999945,-99.10900000000038,-102.02199999999993,-103.8809999999994,-106.37199999999939,-109.39600000000064,-115.47000000000025,-120.11599999999999,-125.18499999999949,-128.41600000000017,-131.94500000000062,-137.0069999999996,-140.8159999999998
RAI,-10.557999999999993,-14.608000000000175,-17.534999999999854,-19.911000000000058,-22.06800000000021,-24.26200000000017,-26.606000000000222,-36.5359999999996,-18.106000000000222,-6.813999999999851,-11.142999999999574,-14.608000000000175,-17.585000000000036,-19.932999999999993,-22.36999999999989,-24.396000000000186,-26.596000000000004,-28.791999999999916,-30.64599999999973,-32.73099999999977,-34.39399999999978,-35.82099999999991,-36.860999999999876,-36.44500000000062,-37.88599999999951,-39.01000000000022,-40.694000000000415,-38.05500000000029,-28.98700000000008,-32.40399999999954,-35.61799999999948,-38.34900000000016,-41.13100000000031,-44.54699999999957,-49.75500000000011,-54.13500000000022,-62.61699999999928,-85.15999999999985,-86.99099999999999,-88.44500000000062,-89.89800000000014,-93.27300000000014,-94.60499999999956,-95.72100000000046,-96.92799999999988,-97.98500000000058,-100.19599999999991,-102.03600000000006,-102.67199999999957,-103.61599999999999,-104.67300000000068,-105.25,-106.1939999999995,-106.53300000000036,-107.01500000000033,-107.03899999999976,-107.8799999999992,-110.39100000000053,-113.25799999999981,-118.42900000000009,-120.98999999999978,-122.81900000000041,-124.21600000000035,-125.5649999999996,-127.19000000000051
BOT,-3.9839999999999236,-5.673999999999978,-6.545000000000073,-7.528000000000247,-9.106000000000222,-9.68100000000004,-10.48700000000008,-17.078999999999724,-4.417000000000371,-1.4299999999998363,-3.256999999999607,-4.068000000000211,-5.0470000000000255,-5.773000000000138,-6.655999999999949,-7.039000000000215,-7.507000000000062,-7.9539999999997235,-8.335999999999785,-8.81399999999985,-9.190999999999804,-9.828999999999724,-13.843000000000302,-28.56500000000051,-27.273999999999432,-26.05500000000029,-25.355999999999767,-20.494000000000597,-7.689000000000306,-7.5239999999994325,-7.201000000000022,-7.007999999999811,-7.105000000000473,-7.948999999999614,-7.7849999999998545,-8.087000000000444,-7.74199999999928,-7.96100000000024,-8.222999999999956,-7.868000000000393,-8.988999999999578,-9.56500000000051,-10.615999999999985,-10.768000000000029,-11.118999999999687,-11.195999999999913,-10.860999999999876,-9.86700000000019,-9.187999999999192,-9.748000000000502,-9.963000000000648,-12.770000000000437,-18.304000000000087,-35.88000000000011,-33.3070000000007,-32.39599999999973,-30.083999999999833,-29.006000000000313,-28.701000000000022,-29.83600000000024,-32.42399999999998,-32.1190000000006,-31.033000000000357,-29.956999999999425,-27.402000000000044,-26.610000000000582
MAZ,-13.635999999999967,-18.385999999999967,-22.445000000000164,-25.60400000000027,-29.342999999999847,-33.01999999999998,-36.38999999999987,-52.55799999999999,-28.9670000000001,-7.768000000000029,-14.0,-18.457000000000335,-22.490000000000236,-26.54599999999982,-30.284999999999854,-34.416999999999916,-37.89800000000014,-41.48999999999978,-44.79999999999973,-47.985999999999876,-51.30799999999999,-59.764000000000124,-82.92000000000053,-81.89699999999993,-85.3739999999998,-86.51599999999962,-88.2529999999997,-86.08500000000004,-75.46199999999953,-77.67100000000028,-80.0640000000003,-85.41399999999976,-88.7490000000007,-94.94599999999991,-98.67399999999998,-102.33399999999983,-105.68299999999999,-110.76800000000003,-114.14099999999962,-117.96000000000004,-121.55199999999968,-128.5590000000002,-152.9960000000001,-155.95200000000023,-158.0050000000001,-159.92399999999998,-161.8739999999998,-163.21600000000035,-166.73299999999927,-168.85800000000017,-170.39800000000014,-172.2440000000006,-176.3040000000001,-178.59900000000016,-180.35500000000047,-184.0059999999994,-186.40099999999984,-188.6880000000001,-192.7520000000004,-197.10300000000007,-206.04299999999967,-211.8060000000005,-214.84000000000015,-217.60300000000007
GIO,-11.108999999999924,-15.271999999999935,-18.34999999999991,-20.864000000000033,-23.228999999999814,-25.439000000000306,-27.64300000000003,-40.17899999999963,-66.29899999999998,-20.476000000000113,-21.915999999999713,-23.47300000000041,-25.3720000000003,-27.45600000000013,-30.69900000000007,-32.11500000000024,-34.25700000000006,-35.85599999999977,-37.58100000000013,-39.48799999999983,-41.3159999999998,-43.06399999999985,-44.33100000000013,-44.35500000000047,-46.08399999999983,-48.60199999999986,-52.34600000000046,-51.91100000000006,-42.9340000000002,-48.447000000000116,-52.13500000000022,-56.086999999999534,-59.25800000000072,-62.753999999999905,-66.41700000000037,-70.04100000000017,-74.98899999999958,-78.98199999999997,-89.4340000000002,-112.21500000000015,-113.71799999999985,-114.40200000000004,-115.77399999999943,-116.94400000000041,-118.15000000000055,-118.94300000000021,-119.88600000000042,-120.3680000000004,-120.87299999999959,-123.33899999999994,-124.20700000000033,-125.15200000000004,-126.22099999999955,-126.8109999999997,-127.19700000000012,-127.33399999999983,-127.8779999999997,-128.69600000000082,-129.66100000000006,-130.51900000000023,-132.96699999999964,-136.64100000000053,-138.88500000000022,-140.6220000000003,-142.53300000000036
