SAI,-18.891999999999825,-17.031999999999925,-16.607999999999947,-5.400000000000091,-11.25799999999981,-15.701999999999998,-19.9350000000004,-24.471000000000004,-28.960000000000036,-33.402000000000044,-37.21199999999999,-40.59400000000005,-43.67900000000009,-47.146000000000186,-50.16300000000001,-53.30099999999993,-56.48700000000008,-59.85500000000002,-62.5,-65.33599999999979,-68.27999999999975,-71.5340000000001,-75.77700000000004,-77.80499999999984,-81.29800000000023,-83.80199999999968,-86.73300000000017,-90.1239999999998,-92.97400000000016,-95.81800000000021,-98.30400000000009,-99.8060000000005,-102.30799999999999,-104.26400000000012,-106.76600000000053,-109.90599999999995,-112.29600000000028,-116.19200000000001,-119.07200000000012,-121.32099999999991,-123.65099999999984,-125.40800000000036,-127.17700000000059
SIR,-13.005999999999858,-12.491999999999962,-11.492999999999938,-4.45900000000006,-8.911999999999807,-13.589999999999918,-18.2800000000002,-22.260999999999967,-25.355000000000018,-28.636999999999716,-31.864000000000033,-36.195000000000164,-40.633000000000266,-44.02799999999979,-46.87599999999975,-50.09400000000005,-52.71100000000024,-56.233000000000175,-58.89000000000033,-61.40899999999965,-64.10599999999977,-62.74299999999994,-54.429999999999836,-62.929999999999836,-79.83599999999979,-82.21199999999953,-84.3720000000003,-87.31900000000041,-90.16400000000067,-93.52599999999984,-97.32300000000032,-101.51800000000003,-104.71900000000005,-108.17099999999937,-110.13400000000001,-112.08899999999994,-115.53200000000015,-118.33500000000004,-121.0630000000001,-123.63699999999972,-126.08300000000054,-127.59699999999975,-129.58600000000024
STR,-14.086000000000013,-13.694999999999936,-12.350999999999885,-4.686000000000149,-10.121999999999844,-14.921999999999798,-18.975000000000364,-23.367999999999938,-26.546000000000276,-29.77300000000014,-34.26999999999998,-38.69900000000007,-42.03600000000006,-45.55799999999999,-48.5920000000001,-51.86500000000024,-55.18100000000004,-58.39900000000034,-61.2140000000004,-63.79899999999998,-66.375,-64.79700000000003,-60.75599999999986,-78.67099999999982,-82.39200000000028,-86.6859999999997,-89.48899999999958,-92.30500000000029,-95.12700000000041,-98.11599999999999,-100.91600000000017,-103.66400000000067,-106.58500000000004,-110.09000000000015,-112.90599999999995,-115.08299999999963,-117.4990000000007,-120.02499999999964,-122.57799999999952,-124.79399999999987,-127.28800000000047,-129.35000000000036,-131.80299999999988
HAR,-17.534999999999854,-15.67100000000005,-15.366999999999962,-5.27800000000002,-10.697999999999865,-16.84199999999987,-23.01200000000017,-27.13000000000011,-31.11200000000008,-35.16100000000006,-38.947000000000116,-42.73799999999983,-46.490999999999985,-49.69900000000007,-52.89599999999973,-56.0300000000002,-58.914999999999964,-62.10600000000022,-64.94200000000001,-67.99599999999964,-70.46399999999994,-69.01699999999983,-60.528999999999996,-64.60399999999981,-68.58400000000029,-75.77899999999954,-79.20300000000043,-83.64699999999993,-88.3760000000002,-92.4399999999996,-100.66600000000017,-123.62800000000061,-125.36799999999948,-127.16499999999996,-129.01100000000042,-130.92600000000039,-133.3130000000001,-135.5609999999997,-138.3759999999993,-142.1269999999995,-144.63900000000012,-146.25900000000001,-147.76699999999983
VAN,-22.945999999999913,-22.595000000000027,-19.713999999999942,-6.3940000000000055,-13.737999999999829,-19.50999999999999,-26.296000000000276,-31.019999999999982,-34.784000000000106,-38.67399999999998,-42.62699999999995,-46.40599999999995,-50.04399999999987,-54.195000000000164,-57.940000000000055,-61.92500000000018,-65.39200000000028,-68.99000000000024,-72.17900000000009,-75.24399999999969,-78.29799999999977,-77.42000000000007,-69.44399999999996,-74.59799999999996,-80.47700000000032,-87.34599999999955,-92.8090000000002,-101.8730000000005,-119.28999999999996,-121.99200000000019,-124.89400000000023,-127.47600000000057,-130.35099999999966,-132.41100000000006,-134.38200000000052,-136.79100000000017,-140.89400000000023,-143.067,-145.72399999999925,-148.27800000000025,-150.7550000000001,-152.47599999999966,-154.03999999999996
RIC,-15.201999999999998,-359.74800000000005,-302.50700000000006,-234.98500000000013,-238.9559999999999,-243.17499999999973,-247.01999999999998,-249.57799999999997,-252.2090000000003,-254.00700000000006,-256.06100000000015,-258.27,-260.078,-261.7130000000002,-263.7049999999999,-265.4520000000002,-267.6010000000001,-268.4000000000001,-269.11100000000033,-270.46000000000004,-271.9279999999999,-268.3609999999999,-258.25099999999975,-260.8729999999996,-265.0850000000005,-268.1279999999997,-270.3180000000002,-278.6419999999998
RAI,-58.08899999999994,-22.06600000000003,-18.200000000000045,-6.079000000000178,-12.798999999999978,-18.195999999999913,-31.827999999999975,-76.12699999999995
LEC,0.0
ALO,0.0
HUL,0.0
