ALB,-21.6220000000003,-25.654999999999745,-24.708999999999833,-6.661000000000058,-13.695999999999913,-18.27599999999984,-21.541000000000167,-24.281999999999243,-27.43000000000029,-30.047999999999774,-33.21299999999974,-37.026999999999134,-41.14099999999962,-44.5649999999996,-48.037999999999556,-51.3159999999998,-58.15099999999984,-83.14100000000053,-76.77800000000025,-48.771999999999935,-48.96600000000035,-50.03600000000006,-51.22899999999936,-52.3809999999994,-53.4409999999998,-56.35400000000027,-58.457000000000335,-60.78399999999965,-62.82600000000002,-64.57700000000023,-66.2539999999999,-68.0560000000005,-69.81800000000021,-71.50500000000011,-73.03499999999985,-74.85800000000017,-76.61300000000028,-78.07099999999991,-79.37199999999939,-80.44900000000052,-82.16499999999996,-83.99499999999989,-85.20200000000023,-86.92599999999948,-88.46399999999994,-89.97199999999975,-91.8140000000003,-93.11300000000028,-94.44800000000032,-95.48499999999967,-92.10200000000077,-69.91599999999926,-72.71300000000156,-73.76800000000003,-77.39300000000003,-80.13600000000042,-82.34200000000055,-85.28300000000127,-87.46000000000095,-89.49699999999939,-91.30699999999888,-94.1319999999996
GAS,-20.36700000000019,-25.159999999999854,-24.322000000000116,-6.05199999999968,-13.045000000000073,-17.810999999999694,-21.015000000000327,-23.756999999999607,-26.837000000000444,-29.448999999999614,-32.412999999999556,-35.860999999999876,-39.10499999999956,-42.3119999999999,-45.18499999999949,-48.28600000000006,-55.14800000000014,-80.15100000000075,-76.47800000000007,-49.74200000000019,-49.9970000000003,-50.9380000000001,-52.21599999999944,-53.521999999999935,-55.141999999999825,-57.30000000000018,-59.27400000000034,-61.53600000000006,-63.81800000000021,-65.71600000000035,-67.43399999999929,-69.19300000000021,-71.24200000000019,-72.39500000000044,-73.91199999999935,-75.48999999999978,-77.22199999999975,-78.76699999999983,-80.11099999999988,-81.88799999999992,-82.82799999999952,-84.72299999999996,-85.83100000000013,-87.4369999999999,-89.05099999999948,-90.56999999999971,-92.42699999999968,-93.86700000000019,-95.17599999999948,-96.21100000000024,-92.746000000001,-70.52100000000064,-73.3119999999999,-74.4930000000004,-77.98600000000079,-81.52100000000064,-82.95199999999932,-85.85900000000038,-88.10000000000036,-90.15099999999984,-91.9429999999993,-94.73300000000017
HAM,-18.16000000000031,-21.809999999999945,-21.23700000000008,-5.373999999999796,-12.25800000000072,-15.45299999999952,-17.77099999999973,-19.64099999999962,-21.40400000000045,-23.432999999999993,-25.704999999999927,-28.074999999999818,-30.988999999999578,-34.490999999999985,-37.97900000000027,-41.76599999999962,-44.930999999999585,-53.03700000000026,-79.18000000000029,-51.136999999999716,-51.038000000000466,-51.64600000000064,-52.95599999999922,-53.93299999999999,-55.60499999999956,-57.740999999999985,-59.85900000000038,-62.001000000000204,-64.19100000000071,-66.15200000000004,-67.8819999999996,-69.58200000000033,-71.65099999999984,-73.0560000000005,-74.23799999999937,-75.9989999999998,-77.6890000000003,-79.16299999999956,-80.80299999999988,-82.29500000000007,-83.14599999999973,-85.10999999999967,-86.1210000000001,-87.66199999999935,-89.38799999999992,-90.98099999999977,-92.68299999999999,-95.44599999999991,-96.41899999999987,-96.81900000000041,-93.09900000000016,-71.0560000000005,-73.61599999999999,-74.77700000000004,-78.56900000000132,-81.87800000000061,-83.34399999999914,-86.23199999999997,-88.51900000000023,-90.73300000000017,-92.62199999999939,-95.43399999999929
OCO,-19.253999999999905,-22.86299999999983,-22.751999999999498,-5.779000000000451,-12.740999999999985,-17.462999999999738,-19.951000000000022,-22.49199999999928,-25.01000000000022,-27.12199999999939,-29.360999999999876,-31.652999999999338,-34.08299999999963,-36.960000000000036,-40.23199999999997,-42.542999999999665,-45.50600000000031,-53.897000000000844,-76.04100000000017,-48.29700000000048,-48.36999999999989,-49.358000000000175,-50.60599999999977,-51.49199999999928,-52.92499999999927,-55.84100000000035,-57.875,-60.04600000000028,-61.949000000000524,-63.47400000000016,-65.02299999999923,-66.72800000000007,-68.47099999999955,-69.99200000000019,-71.46299999999974,-73.22099999999955,-74.7470000000003,-76.19799999999941,-77.41199999999935,-78.36599999999999,-81.09199999999964,-82.82399999999961,-83.92500000000018,-85.46000000000004,-87.00900000000001,-88.46399999999994,-90.31999999999971,-91.65200000000004,-93.10099999999875,-94.13400000000092,-90.62900000000081,-68.40899999999965,-71.15400000000045,-72.22500000000036,-75.79200000000128,-78.32699999999932,-81.17399999999907,-83.77000000000044,-85.8690000000006,-88.04600000000028,-90.07400000000052,-92.51000000000022
ZHO,-27.184000000000196,-29.597999999999956,-28.166000000000167,-8.385000000000218,-15.392000000000735,-20.108000000000175,-23.266999999999825,-26.143999999999323,-29.261999999999716,-32.39099999999962,-35.7519999999995,-40.024999999999636,-43.347999999999956,-46.57600000000002,-49.91200000000026,-53.60899999999947,-56.24200000000019,-63.52600000000075,-90.86100000000079,-64.3060000000005,-65.35400000000027,-66.6810000000005,-67.8789999999999,-70.15999999999985,-71.52499999999964,-73.67000000000007,-75.85099999999966,-77.96000000000004,-81.64100000000053,-83.20799999999963,-85.55499999999938,-86.78099999999995,-88.66899999999987,-90.13600000000042,-92.62299999999959,-94.24399999999969,-97.45700000000033,-98.99799999999959,-99.73799999999937,-100.00300000000061,-100.73099999999977,-102.16799999999967,-102.83400000000074,-103.63799999999992,-104.71799999999985,-105.82600000000002,-107.33299999999963,-108.58200000000033,-109.45199999999932,-110.09900000000107,-106.72299999999996,-84.29700000000048,-86.46700000000055,-86.98300000000017,-89.9320000000007,-92.11000000000058,-94.82400000000052,-96.89600000000064,-98.7510000000002,-100.36700000000019,-101.70600000000013,-103.53299999999945
LAT,-23.090000000000146,-27.855999999999767,-26.935999999999694,-7.270999999999731,-14.287000000000262,-19.028000000000247,-22.442000000000007,-24.922999999999774,-28.54399999999987,-31.46099999999933,-35.511999999999716,-38.396999999999935,-42.57299999999941,-46.107999999999265,-49.74200000000019,-53.20399999999972,-55.603000000000065,-62.66900000000078,-88.8710000000001,-63.26299999999992,-63.75500000000011,-65.15700000000015,-67.10499999999956,-69.16599999999926,-71.07999999999993,-72.88900000000012,-75.21000000000004,-77.39500000000044,-79.37700000000041,-82.72900000000027,-84.17099999999937,-86.14199999999983,-87.64400000000023,-89.14500000000044,-90.4369999999999,-93.8140000000003,-96.77300000000014,-97.91499999999996,-99.3109999999997,-101.16300000000047,-102.05000000000018,-104.57600000000002,-105.51400000000012,-106.84099999999944,-107.92900000000009,-109.4989999999998,-110.79600000000028,-111.67300000000068,-112.59100000000035,-113.44200000000001,-109.47400000000016,-86.75400000000081,-88.90500000000065,-89.28499999999985,-92.32200000000012,-95.9340000000011,-97.22099999999955,-99.72600000000057,-101.52700000000004,-103.01100000000042,-104.45999999999913,-106.18899999999849
MSC,-24.2829999999999,-28.5949999999998,-27.550000000000182,-7.548999999999978,-14.807999999999993,-19.345000000000255,-22.909999999999854,-25.501999999999498,-28.92699999999968,-31.78599999999915,-35.711999999999534,-39.43399999999929,-43.08799999999974,-48.136999999999716,-50.41100000000006,-54.626000000000204,-56.766999999999825,-64.02300000000014,-89.17000000000007,-63.70800000000054,-64.82700000000023,-65.9369999999999,-67.46299999999974,-78.87199999999939,-80.33599999999933,-83.1810000000005,-84.8710000000001,-86.71000000000004,-88.20200000000023,-89.52199999999993,-95.09999999999945,-96.52199999999993,-98.67900000000009,-100.30000000000018,-101.7509999999993,-103.38799999999992,-104.78099999999995,-105.96099999999933,-106.63900000000012,-107.54200000000037,-108.33799999999974,-109.61599999999999,-110.02199999999993,-111.04500000000007,-111.95199999999932,-112.98399999999947,-114.76900000000023,-115.67200000000048,-116.6309999999994,-117.45799999999963,-113.72600000000057,-95.85499999999956,-121.73000000000138,-120.70000000000073,-121.25300000000061,-121.22199999999975,-120.38500000000022,-121.0,-120.91500000000087,-121.39099999999962,-122.38400000000001,-124.07599999999911
RIC,-28.152000000000044,-32.31399999999985,-29.591999999999643,-8.667000000000371,-15.903000000000247,-20.945999999999913,-24.45300000000043,-27.35899999999947,-30.725000000000364,-33.98199999999997,-38.138999999999214,-42.451999999999316,-46.41600000000017,-50.66399999999976,-54.44300000000021,-63.70600000000013,-88.98300000000017,-86.71200000000044,-79.58800000000065,-51.98499999999967,-51.98999999999978,-52.70800000000054,-54.26899999999932,-55.08399999999983,-56.76899999999932,-58.71900000000005,-60.858000000000175,-62.97199999999975,-65.4970000000003,-71.58399999999983,-102.0679999999993,-105.63000000000011,-107.97400000000016,-110.14900000000034,-111.84799999999996,-115.7470000000003,-117.6869999999999,-119.38499999999931,-120.67999999999938,-122.44000000000051,-123.85800000000017,-128.02199999999993,-129.34900000000016,-130.92999999999938,-132.71199999999953,-136.90599999999995,-138.70700000000033,-140.3110000000006,-141.35599999999977,-142.28300000000036,-138.78499999999985,-116.87700000000041,-119.61000000000058,-120.63500000000022,-124.76500000000124,-127.07600000000093,-128.32899999999972,-130.612000000001,-132.45299999999952,-134.35399999999936,-135.98400000000038,-142.8119999999999
ALO,-11.30099999999993,-11.674999999999727,-14.219000000000051,-3.7600000000002183,-11.99499999999989,-21.796000000000276
SAI,0.0
