ALO,-56.8179999999993,-3.5679999999993015,-8.131999999999607,-9.242999999999483,-11.023000000000138,-12.588999999999942,-14.474999999999454,-15.72900000000027,-17.264999999999418,-18.35400000000027,-18.725999999999658,-19.840000000000146,-22.251000000000204,-23.729999999999563,-24.95300000000043,-26.11499999999978,-26.63499999999931,-28.13000000000011,-29.89300000000003,-32.27900000000045,-34.123999999999796,-36.54100000000017,-38.32899999999972,-41.017000000000735,-43.13500000000022,-45.547999999999774,-48.5,-51.33399999999983,-53.485999999999876,-54.58499999999913,-56.83399999999892,-58.71899999999914,-60.57499999999891,-62.13299999999981,-64.03500000000167,-66.47400000000016,-69.0609999999997,-71.61499999999978,-74.69900000000052,-76.72099999999955,-81.47299999999996,-85.52800000000025,-87.9489999999987,-88.52499999999964,-89.94000000000051,-90.30099999999948,-90.22500000000036,-92.59900000000016,-93.93000000000029,-95.07899999999972,-97.92499999999927,-102.99099999999999,-105.23500000000058,-107.0689999999995,-109.03600000000006,-112.50900000000001,-115.46899999999914,-117.67000000000007,-119.85499999999956,-122.60699999999997,-124.49599999999919,-125.85800000000017,-127.44300000000112,-129.6190000000006,-131.64499999999862,-133.79299999999967,-135.97800000000097,-137.83500000000095,-140.1750000000011,-142.88100000000122,-145.85200000000077,-148.38600000000042,-150.67099999999846,-154.90200000000004,-157.1780000000017,-159.42300000000068
RIC,-51.240999999999985,-3.527999999999338,-8.55999999999949,-9.458999999999833,-11.407999999999447,-13.011000000000422,-14.778000000000247,-16.181000000000495,-17.594999999999345,-18.796000000000276,-19.279999999999745,-20.30500000000029,-22.704000000000633,-24.18199999999979,-25.52099999999973,-26.48999999999978,-27.07299999999941,-28.600999999999658,-31.069000000000415,-33.28700000000026,-35.63200000000052,-37.861000000000786,-40.0649999999996,-41.6880000000001,-43.7440000000006,-45.98999999999978,-49.003999999999905,-51.85999999999967,-54.072000000000116,-55.03700000000026,-57.34699999999975,-59.16200000000026,-61.06299999999828,-62.58399999999892,-64.59400000000096,-67.03100000000086,-69.46399999999994,-72.03499999999985,-75.10900000000038,-77.246000000001,-83.77000000000044,-86.02000000000044,-89.20799999999872,-88.93499999999949,-92.15500000000065,-90.7599999999984,-92.64599999999882,-92.98700000000099,-94.3179999999993,-95.92900000000009,-100.82200000000012,-103.20700000000033,-105.53800000000047,-107.35699999999997,-109.3700000000008,-114.11100000000079,-116.14300000000003,-118.23399999999856,-120.13600000000042,-122.95200000000114,-124.85999999999876,-126.38299999999981,-128.21700000000055,-130.2940000000017,-132.41699999999946,-134.17599999999948,-136.45399999999972,-138.4880000000012,-140.5010000000002,-143.4400000000005,-146.38600000000042,-148.90699999999924,-151.1999999999989,-155.45299999999952,-157.71100000000115,-159.83300000000054
BOT,-65.3819999999996,-3.918999999999869,-9.037999999999556,-9.798999999999978,-11.639999999999418,-13.363000000000284,-15.215000000000146,-16.434000000000196,-18.034999999999854,-19.207000000000335,-19.70799999999963,-20.78400000000056,-23.3070000000007,-24.61499999999978,-42.676000000000386,-42.53200000000015,-38.813999999999396,-35.800999999999476,-34.788000000000466,-35.1880000000001,-37.177999999999884,-39.57999999999993,-41.87199999999939,-43.71100000000024,-45.52100000000064,-47.92699999999968,-50.94599999999991,-54.001000000000204,-55.80500000000029,-57.340000000000146,-59.699000000000524,-61.23199999999997,-63.26299999999901,-64.84699999999975,-66.57100000000173,-69.07800000000134,-71.53899999999885,-73.95899999999892,-78.95000000000073,-83.8080000000009,-85.34400000000096,-88.1760000000013,-91.22299999999996,-92.71899999999914,-94.22099999999955,-96.07099999999991,-99.85499999999956,-102.47600000000057,-104.78800000000047,-106.84200000000055,-106.2569999999996,-105.14799999999923,-105.85599999999977,-107.90200000000004,-110.83300000000054,-115.22400000000016,-116.57799999999952,-118.82999999999993,-120.79500000000007,-123.45000000000073,-125.20999999999913,-126.71999999999935,-128.77300000000105,-130.7440000000006,-132.77899999999863,-134.67299999999886,-137.19900000000052,-139.16899999999987,-140.88400000000001,-143.89500000000044,-146.83700000000135,-149.63700000000063,-153.48599999999897,-155.6989999999987,-158.09100000000035,-160.0570000000007
STR,-46.28199999999924,-3.3049999999993815,-6.983999999999469,-7.712999999999738,-9.648999999999432,-11.481000000000677,-13.135000000000218,-13.75799999999981,-15.733999999999469,-16.684000000000196,-17.154999999999745,-18.373999999999796,-20.671000000000276,-21.18499999999949,-22.1279999999997,-23.161000000000058,-24.85199999999986,-25.970000000000255,-27.480999999999767,-28.154999999999745,-28.699000000000524,-31.386000000000422,-34.115999999999985,-37.012000000000626,-38.54500000000007,-40.688999999999396,-42.64500000000044,-44.0659999999998,-44.47699999999986,-45.96399999999994,-50.10599999999977,-52.233000000000175,-54.274999999999636,-54.74499999999898,-55.71200000000135,-56.31999999999971,-57.03299999999945,-58.21099999999933,-59.897000000000844,-61.61399999999958,-63.1200000000008,-80.90500000000065,-85.81499999999869,-86.09000000000015,-86.35499999999956,-86.08399999999892,-84.96099999999933,-116.15200000000004,-116.73499999999876,-116.33799999999974,-115.52999999999884,-114.5689999999995,-118.3680000000004,-121.58200000000033,-124.10100000000057,-124.1140000000014,-123.38799999999901,-123.51599999999962,-123.1919999999991,-124.10400000000118,-125.53899999999885,-127.15500000000065,-129.28399999999965,-131.14900000000125,-133.27399999999943,-135.53299999999945,-138.22800000000097,-140.20299999999952,-142.10500000000138,-144.89500000000044,-148.19700000000012,-150.98199999999997,-155.47199999999975,-157.59699999999975,-159.72100000000137,-161.53600000000006
SAR,-60.49199999999928,-3.905999999999949,-9.358999999999469,-10.416000000000167,-12.295000000000073,-13.889000000000124,-15.807999999999993,-16.998999999999796,-18.563999999999396,-19.733000000000175,-20.179000000000087,-21.33100000000013,-23.813000000000102,-25.118999999999687,-26.621000000000095,-27.110999999999876,-27.847999999999956,-29.298999999999978,-31.677999999999884,-33.80699999999979,-36.1840000000002,-38.46100000000024,-40.59599999999955,-42.26600000000053,-44.19600000000082,-46.67999999999938,-49.5600000000004,-52.45399999999972,-54.73500000000058,-55.63999999999942,-58.021999999999025,-59.693999999999505,-61.72999999999956,-63.14899999999943,-65.20300000000134,-67.64800000000105,-70.12699999999859,-72.72999999999956,-75.82200000000012,-78.8690000000006,-84.5530000000017,-87.14600000000064,-89.83299999999872,-91.0679999999993,-93.24699999999939,-94.80400000000009,-95.5069999999996,-98.53600000000006,-103.99599999999919,-106.10300000000097,-110.1299999999992,-112.59900000000016,-116.16899999999987,-121.10100000000057,-123.9989999999998,-128.20700000000033,-148.3130000000001,-151.09399999999914,-149.65400000000045,-148.82000000000153,-147.51499999999942,-145.58599999999933,-144.30299999999988,-144.63800000000083,-147.89999999999964,-152.20999999999913,-156.61599999999999,-160.53800000000047,-160.2420000000002,-161.34100000000035,-162.50500000000102,-163.36000000000058,-163.5109999999986,-164.26900000000023,-164.20600000000013,-164.59499999999935
ZHO,-69.88699999999972,-4.197000000000116,-9.969000000000051,-11.041999999999462,-12.740999999999985,-14.24499999999989,-16.198999999999614,-17.350999999999658,-19.04699999999957,-20.21600000000035,-20.732999999999265,-21.673999999999978,-24.186000000000604,-25.537000000000262,-27.14599999999973,-27.47100000000046,-28.170999999999367,-29.501999999999498,-32.07999999999993,-34.26000000000022,-36.457000000000335,-38.92000000000007,-41.253999999999905,-42.876000000000204,-44.66600000000017,-47.090000000000146,-50.03200000000015,-52.83799999999974,-55.1230000000005,-56.23199999999997,-58.64500000000044,-60.30199999999968,-62.48499999999876,-63.902000000000044,-65.7440000000006,-68.04100000000108,-70.56499999999869,-73.12699999999859,-76.17900000000009,-82.41500000000087,-84.84799999999996,-87.52800000000025,-90.24099999999999,-91.57499999999891,-93.71999999999935,-95.29899999999907,-96.1890000000003,-100.72900000000118,-104.35699999999997,-107.1180000000004,-110.28999999999905,-112.9489999999987,-116.57599999999911,-121.37199999999939,-125.32700000000114,-128.3760000000002,-131.85499999999956,-133.6219999999994,-134.52399999999943,-136.65500000000065,-138.4989999999998,-139.86199999999917,-141.6800000000003,-144.41500000000087,-147.52699999999822,-150.78700000000026,-155.20300000000134,-164.33799999999974,-168.44900000000052,-193.58000000000175,-203.71299999999974,-208.7510000000002,-207.76499999999942,-212.1329999999998,-210.46399999999994,-210.82899999999972
OCO,0.0
PER,0.0
HUL,0.0
MAG,0.0
